Game Turn, Player, Num Cities, Population, Techs, Civics, Land Units, corps, Armies, Naval Units, TILES: Owned, Improved, BALANCE: Gold, Faith, YIELDS: Science, Culture, Gold, Faith, Production, Food
90, CIVILIZATION_JAPAN, 6, 57, 37, 26, 7, 3, 0, 3, 113, 21, 126, 857, 149, 108, 134, 21, 113, 161
90, CIVILIZATION_PERSIA, 12, 116, 37, 35, 9, 5, 0, 0, 210, 62, 234, 844, 226, 172, 310, 23, 403, 335
90, CIVILIZATION_FRANCE, 10, 89, 33, 30, 9, 7, 0, 1, 190, 51, 416, 602, 150, 116, 333, 13, 276, 265
90, CIVILIZATION_KOREA, 6, 63, 43, 30, 8, 2, 0, 0, 144, 56, 81, 453, 243, 126, 185, 15, 397, 187
90, CIVILIZATION_SPAIN, 3, 17, 24, 21, 8, 0, 0, 0, 39, 6, 172, 130, 21, 28, 64, 52, 37, 47
90, CIVILIZATION_ROME, 8, 57, 30, 28, 10, 7, 0, 0, 128, 30, 78, 569, 124, 83, 116, 25, 184, 137
91, CIVILIZATION_YEREVAN, 1, 11, 36, 28, 4, 0, 0, 0, 10, 8, 17, 743, 6, 5, 13, 45, 4, 28
91, CIVILIZATION_WOLIN, 1, 11, 30, 28, 4, 0, 0, 0, 17, 7, 68, 0, 6, 5, 9, 0, 7, 35
91, CIVILIZATION_ZANZIBAR, 1, 8, 29, 28, 2, 0, 0, 0, 48, 9, 114, 0, 5, 4, 15, 0, 8, 20
91, CIVILIZATION_JERUSALEM, 1, 2, 37, 28, 0, 0, 0, 0, 14, 5, 67, 1223, 4, 4, 9, 34, 6, 4
91, CIVILIZATION_ARMAGH, 1, 2, 37, 28, 1, 0, 0, 0, 9, 5, 2, 1877, 3, 3, 5, 40, 2, 4
91, CIVILIZATION_ANTIOCH, 1, 5, 36, 28, 3, 0, 0, 0, 13, 4, 22, 0, 4, 4, 14, 0, 6, 11
91, CIVILIZATION_LAHORE, 1, 7, 32, 28, 5, 1, 0, 0, 13, 5, 147, 90, 5, 6, 14, 1, 10, 18
91, CIVILIZATION_NAN_MADOL, 1, 6, 36, 28, 1, 1, 0, 0, 24, 7, 50, 93, 5, 10, 20, 1, 5, 15
91, CIVILIZATION_HATTUSA, 1, 9, 40, 28, 0, 0, 0, 0, 26, 12, 53, 1023, 11, 5, 6, 33, 10, 30
91, CIVILIZATION_GRANADA, 1, 12, 34, 27, 2, 0, 0, 0, 12, 10, 25, 91, 8, 8, 11, 1, 7, 35
91, CIVILIZATION_FREE_CITIES, 0, 0, 9, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
91, CIVILIZATION_CANADA, 9, 84, 39, 39, 8, 0, 0, 2, 196, 58, 846, 1588, 195, 358, 202, 142, 265, 232
91, CIVILIZATION_GERMANY, 3, 24, 30, 24, 4, 0, 0, 1, 64, 15, 508, 416, 67, 24, 89, 9, 113, 57
91, CIVILIZATION_AZTEC, 3, 22, 34, 27, 3, 0, 0, 1, 56, 17, 236, 656, 52, 24, 110, 2, 42, 71
91, CIVILIZATION_ENGLAND, 13, 97, 41, 29, 8, 0, 0, 10, 223, 41, 581, 1790, 184, 90, 408, 16, 245, 291
91, CIVILIZATION_JAPAN, 6, 57, 37, 27, 7, 3, 0, 3, 115, 21, 141, 880, 149, 118, 137, 22, 116, 161
91, CIVILIZATION_PERSIA, 12, 119, 38, 35, 9, 5, 0, 0, 211, 62, 435, 867, 228, 168, 322, 23, 408, 334
91, CIVILIZATION_FRANCE, 10, 89, 33, 30, 9, 7, 0, 1, 194, 54, 704, 616, 148, 116, 325, 13, 283, 266
91, CIVILIZATION_KOREA, 6, 63, 43, 30, 8, 2, 0, 0, 148, 56, 166, 468, 242, 132, 182, 16, 416, 186
91, CIVILIZATION_SPAIN, 3, 17, 24, 21, 8, 0, 0, 0, 39, 7, 63, 95, 21, 28, 65, 50, 39, 49
91, CIVILIZATION_ROME, 8, 57, 30, 28, 10, 7, 0, 0, 129, 32, 115, 594, 125, 83, 116, 25, 184, 137
92, CIVILIZATION_YEREVAN, 1, 11, 37, 28, 2, 0, 0, 0, 10, 8, 12, 788, 6, 5, 13, 45, 4, 28
92, CIVILIZATION_WOLIN, 1, 11, 30, 28, 4, 0, 0, 0, 17, 7, 60, 0, 6, 5, 11, 0, 8, 34
92, CIVILIZATION_ZANZIBAR, 1, 8, 29, 28, 2, 0, 0, 0, 48, 9, 121, 0, 5, 4, 15, 0, 8, 20
92, CIVILIZATION_JERUSALEM, 1, 2, 38, 28, 0, 0, 0, 0, 14, 5, 74, 1257, 4, 4, 11, 34, 5, 5
92, CIVILIZATION_ARMAGH, 1, 2, 38, 28, 1, 0, 0, 0, 9, 6, 2, 1914, 3, 3, 5, 37, 4, 4
92, CIVILIZATION_ANTIOCH, 1, 5, 37, 28, 3, 0, 0, 0, 13, 4, 22, 0, 4, 4, 14, 0, 6, 11
92, CIVILIZATION_LAHORE, 1, 7, 32, 28, 5, 1, 0, 0, 13, 5, 134, 91, 5, 6, 14, 1, 10, 18
92, CIVILIZATION_NAN_MADOL, 1, 6, 37, 28, 1, 1, 0, 0, 24, 7, 60, 94, 5, 10, 20, 1, 5, 15
92, CIVILIZATION_HATTUSA, 1, 10, 41, 28, 0, 0, 0, 0, 29, 12, 55, 1056, 11, 5, 6, 33, 10, 34
92, CIVILIZATION_GRANADA, 1, 12, 35, 27, 2, 0, 0, 0, 12, 10, 28, 93, 8, 8, 11, 1, 7, 35
92, CIVILIZATION_FREE_CITIES, 0, 0, 9, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
92, CIVILIZATION_CANADA, 9, 84, 40, 40, 8, 0, 0, 1, 197, 58, 697, 1717, 185, 343, 191, 128, 256, 228
92, CIVILIZATION_GERMANY, 3, 24, 31, 24, 3, 0, 0, 1, 64, 15, 52, 426, 67, 24, 89, 9, 113, 57
92, CIVILIZATION_AZTEC, 3, 23, 34, 27, 2, 0, 0, 1, 58, 17, 331, 659, 54, 25, 111, 2, 42, 75
92, CIVILIZATION_ENGLAND, 13, 99, 41, 29, 9, 0, 0, 10, 224, 41, 349, 1880, 190, 103, 440, 18, 250, 298
92, CIVILIZATION_JAPAN, 6, 57, 39, 28, 7, 3, 0, 3, 117, 21, 3, 902, 151, 121, 137, 23, 122, 167
92, CIVILIZATION_PERSIA, 12, 119, 38, 35, 9, 5, 0, 0, 211, 63, 370, 891, 228, 168, 322, 23, 408, 334
92, CIVILIZATION_FRANCE, 10, 89, 33, 30, 9, 7, 0, 1, 195, 56, 902, 630, 148, 117, 326, 13, 272, 253
92, CIVILIZATION_KOREA, 6, 63, 44, 31, 8, 2, 0, 0, 149, 57, 212, 487, 244, 131, 161, 18, 404, 176
92, CIVILIZATION_SPAIN, 3, 17, 24, 21, 8, 0, 0, 0, 39, 9, 113, 145, 24, 29, 67, 49, 42, 50
92, CIVILIZATION_ROME, 8, 57, 31, 28, 10, 8, 0, 0, 131, 33, 149, 620, 125, 83, 117, 25, 199, 133
93, CIVILIZATION_YEREVAN, 1, 11, 38, 28, 2, 0, 0, 0, 10, 8, 11, 833, 6, 5, 13, 45, 4, 30
93, CIVILIZATION_WOLIN, 1, 11, 30, 28, 4, 0, 0, 0, 17, 7, 52, 0, 6, 5, 11, 0, 8, 34
93, CIVILIZATION_ZANZIBAR, 1, 8, 29, 28, 2, 0, 0, 0, 48, 9, 129, 41, 5, 4, 15, 41, 8, 20
93, CIVILIZATION_JERUSALEM, 1, 2, 39, 28, 0, 0, 0, 0, 14, 5, 79, 1291, 4, 4, 9, 34, 6, 4
93, CIVILIZATION_ARMAGH, 1, 2, 39, 28, 1, 0, 0, 0, 9, 6, 2, 1951, 3, 3, 5, 37, 4, 4
93, CIVILIZATION_ANTIOCH, 1, 5, 38, 28, 3, 0, 0, 0, 13, 4, 17, 0, 4, 4, 14, 0, 6, 11
93, CIVILIZATION_LAHORE, 1, 7, 32, 28, 5, 1, 0, 0, 13, 5, 121, 92, 5, 6, 14, 1, 10, 18
93, CIVILIZATION_NAN_MADOL, 1, 6, 38, 28, 1, 1, 0, 0, 24, 7, 70, 95, 5, 10, 20, 1, 5, 15
93, CIVILIZATION_HATTUSA, 1, 10, 41, 28, 1, 0, 0, 0, 29, 12, 52, 1089, 11, 5, 6, 33, 10, 34
93, CIVILIZATION_GRANADA, 1, 12, 36, 27, 2, 0, 0, 0, 12, 10, 18, 94, 8, 8, 11, 1, 7, 35
93, CIVILIZATION_FREE_CITIES, 0, 0, 9, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93, CIVILIZATION_CANADA, 9, 85, 40, 40, 8, 0, 0, 1, 200, 59, 939, 598, 190, 359, 226, 130, 259, 232
93, CIVILIZATION_GERMANY, 2, 14, 31, 24, 3, 0, 0, 1, 39, 11, 83, 427, 48, 9, 59, 0, 72, 27
93, CIVILIZATION_AZTEC, 3, 23, 34, 27, 1, 0, 0, 1, 59, 17, 425, 662, 54, 26, 111, 2, 42, 75
93, CIVILIZATION_ENGLAND, 13, 99, 42, 30, 9, 0, 0, 11, 224, 41, 588, 1940, 188, 102, 424, 18, 251, 299
93, CIVILIZATION_JAPAN, 6, 59, 40, 29, 7, 3, 0, 3, 117, 21, 9, 925, 154, 137, 144, 23, 123, 168
93, CIVILIZATION_PERSIA, 12, 119, 38, 36, 9, 5, 0, 0, 221, 64, 463, 926, 229, 171, 335, 34, 421, 339
93, CIVILIZATION_FRANCE, 11, 98, 33, 31, 10, 7, 0, 1, 224, 62, 286, 643, 153, 122, 377, 13, 295, 275
93, CIVILIZATION_KOREA, 6, 64, 44, 31, 8, 2, 0, 0, 150, 57, 286, 506, 243, 135, 196, 17, 407, 176
93, CIVILIZATION_SPAIN, 3, 17, 24, 21, 8, 0, 0, 0, 40, 10, 22, 110, 24, 29, 67, 49, 44, 52
93, CIVILIZATION_ROME, 8, 58, 31, 28, 11, 8, 0, 0, 131, 35, 182, 646, 131, 87, 120, 26, 218, 134
94, CIVILIZATION_YEREVAN, 1, 11, 39, 28, 2, 0, 0, 0, 10, 8, 10, 878, 6, 5, 13, 45, 4, 30
94, CIVILIZATION_WOLIN, 1, 12, 31, 28, 3, 1, 0, 0, 17, 7, 49, 0, 6, 5, 13, 0, 8, 34
94, CIVILIZATION_ZANZIBAR, 1, 8, 30, 28, 2, 0, 0, 0, 48, 9, 135, 82, 5, 4, 13, 41, 8, 20
94, CIVILIZATION_JERUSALEM, 1, 2, 40, 28, 0, 0, 0, 0, 14, 5, 86, 1325, 4, 4, 11, 34, 5, 5
94, CIVILIZATION_ARMAGH, 1, 2, 40, 28, 1, 0, 0, 0, 9, 6, 2, 1988, 3, 3, 5, 37, 4, 4
94, CIVILIZATION_ANTIOCH, 1, 5, 39, 28, 3, 0, 0, 0, 15, 4, 16, 0, 4, 4, 14, 0, 6, 11
94, CIVILIZATION_LAHORE, 1, 7, 33, 28, 5, 1, 0, 0, 13, 5, 108, 93, 5, 6, 14, 1, 10, 18
94, CIVILIZATION_NAN_MADOL, 1, 6, 39, 29, 1, 1, 0, 0, 26, 7, 80, 96, 5, 10, 20, 1, 6, 15
94, CIVILIZATION_HATTUSA, 1, 10, 41, 29, 1, 0, 0, 0, 29, 12, 50, 1122, 13, 5, 6, 33, 10, 34
94, CIVILIZATION_GRANADA, 1, 12, 37, 28, 1, 1, 0, 0, 12, 10, 14, 95, 8, 8, 8, 0, 8, 35
94, CIVILIZATION_FREE_CITIES, 0, 0, 9, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
94, CIVILIZATION_CANADA, 9, 84, 40, 41, 8, 0, 0, 1, 202, 59, 1092, 737, 190, 345, 230, 138, 253, 223
94, CIVILIZATION_GERMANY, 2, 14, 31, 24, 3, 0, 0, 1, 39, 11, 17, 428, 48, 8, 45, 0, 72, 27
94, CIVILIZATION_AZTEC, 3, 23, 34, 27, 0, 0, 0, 3, 59, 17, 100, 664, 54, 25, 104, 2, 42, 75
94, CIVILIZATION_ENGLAND, 13, 100, 42, 30, 9, 0, 0, 10, 228, 41, 419, 1962, 196, 137, 474, 21, 257, 307
94, CIVILIZATION_JAPAN, 6, 59, 40, 29, 7, 3, 0, 3, 120, 22, 7, 948, 154, 123, 135, 23, 138, 171
94, CIVILIZATION_PERSIA, 12, 121, 39, 36, 9, 5, 0, 0, 223, 64, 503, 961, 233, 170, 325, 34, 428, 339
94, CIVILIZATION_FRANCE, 11, 98, 33, 32, 10, 7, 0, 1, 225, 64, 617, 657, 160, 124, 441, 13, 316, 276
94, CIVILIZATION_KOREA, 6, 65, 45, 31, 8, 2, 0, 0, 152, 58, 1135, 259, 260, 194, 194, 23, 447, 182
94, CIVILIZATION_SPAIN, 3, 20, 24, 21, 8, 0, 0, 0, 40, 11, 45, 67, 25, 29, 69, 46, 45, 59
94, CIVILIZATION_ROME, 8, 59, 31, 28, 11, 8, 0, 0, 133, 36, 206, 673, 130, 84, 112, 26, 221, 137
95, CIVILIZATION_YEREVAN, 1, 11, 40, 28, 2, 0, 0, 0, 10, 8, 9, 924, 6, 5, 13, 45, 4, 30
95, CIVILIZATION_WOLIN, 1, 12, 32, 29, 3, 1, 0, 0, 17, 7, 45, 0, 6, 5, 13, 0, 8, 34
95, CIVILIZATION_ZANZIBAR, 1, 9, 31, 28, 2, 0, 0, 0, 48, 9, 141, 123, 5, 5, 14, 41, 8, 23
95, CIVILIZATION_JERUSALEM, 1, 2, 41, 28, 0, 0, 0, 0, 14, 5, 91, 1359, 4, 4, 9, 34, 6, 4
95, CIVILIZATION_ARMAGH, 1, 2, 41, 28, 1, 0, 0, 0, 9, 6, 2, 2025, 3, 3, 5, 37, 4, 4
95, CIVILIZATION_ANTIOCH, 1, 5, 40, 28, 2, 1, 0, 0, 15, 4, 18, 0, 4, 4, 14, 0, 6, 11
95, CIVILIZATION_LAHORE, 1, 7, 34, 28, 5, 1, 0, 0, 13, 5, 95, 94, 5, 6, 14, 1, 10, 18
95, CIVILIZATION_NAN_MADOL, 1, 7, 40, 30, 1, 1, 0, 0, 26, 7, 91, 97, 4, 7, 21, 1, 5, 17
95, CIVILIZATION_HATTUSA, 1, 10, 41, 30, 1, 0, 0, 0, 29, 12, 47, 1155, 20, 5, 6, 33, 10, 34
95, CIVILIZATION_GRANADA, 1, 12, 38, 28, 1, 1, 0, 0, 13, 10, 14, 97, 8, 8, 12, 1, 8, 37
95, CIVILIZATION_FREE_CITIES, 0, 0, 9, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
95, CIVILIZATION_CANADA, 9, 84, 40, 41, 8, 0, 0, 0, 205, 57, 1209, 875, 176, 372, 187, 138, 276, 252
95, CIVILIZATION_GERMANY, 1, 6, 32, 25, 1, 0, 0, 1, 19, 8, 47, 429, 21, 4, 45, 1, 43, 11
95, CIVILIZATION_AZTEC, 4, 25, 34, 28, 1, 0, 0, 2, 67, 17, 126, 667, 55, 25, 113, 2, 48, 82
95, CIVILIZATION_ENGLAND, 13, 101, 42, 31, 10, 0, 0, 9, 232, 41, 927, 2039, 199, 140, 324, 23, 267, 308
95, CIVILIZATION_JAPAN, 7, 60, 41, 30, 7, 3, 0, 3, 126, 22, 32, 61, 154, 125, 147, 23, 150, 176
95, CIVILIZATION_PERSIA, 12, 134, 39, 36, 9, 5, 0, 0, 225, 64, 743, 997, 259, 175, 375, 36, 475, 380
95, CIVILIZATION_FRANCE, 12, 105, 34, 33, 10, 7, 0, 1, 249, 67, 804, 670, 166, 143, 335, 13, 341, 293
95, CIVILIZATION_KOREA, 6, 65, 45, 32, 8, 2, 0, 0, 152, 59, 661, 283, 260, 202, 188, 23, 447, 182
95, CIVILIZATION_SPAIN, 4, 24, 25, 21, 8, 0, 0, 0, 48, 11, 74, 155, 28, 31, 74, 55, 51, 66
95, CIVILIZATION_ROME, 8, 60, 31, 29, 12, 8, 0, 0, 136, 37, 165, 699, 132, 90, 121, 26, 224, 137
96, CIVILIZATION_YEREVAN, 1, 11, 41, 29, 2, 0, 0, 0, 10, 8, 8, 969, 6, 5, 13, 45, 4, 30
96, CIVILIZATION_WOLIN, 1, 12, 33, 30, 3, 1, 0, 0, 17, 8, 40, 0, 6, 5, 12, 0, 8, 38
96, CIVILIZATION_ZANZIBAR, 1, 9, 32, 29, 2, 0, 0, 0, 48, 9, 147, 164, 5, 5, 14, 41, 8, 23
96, CIVILIZATION_JERUSALEM, 1, 2, 42, 29, 0, 0, 0, 0, 14, 5, 98, 1393, 4, 4, 11, 34, 5, 5
96, CIVILIZATION_ARMAGH, 1, 2, 42, 28, 1, 0, 0, 0, 9, 6, 2, 2062, 3, 3, 5, 37, 4, 4
96, CIVILIZATION_ANTIOCH, 1, 5, 41, 29, 2, 1, 0, 0, 16, 4, 19, 0, 4, 4, 14, 0, 6, 11
96, CIVILIZATION_LAHORE, 1, 7, 35, 28, 5, 1, 0, 0, 13, 5, 82, 95, 5, 6, 14, 1, 10, 18
96, CIVILIZATION_NAN_MADOL, 1, 7, 41, 31, 1, 1, 0, 0, 28, 7, 103, 99, 4, 7, 21, 1, 5, 17
96, CIVILIZATION_HATTUSA, 1, 10, 42, 31, 1, 0, 0, 0, 32, 12, 44, 1188, 13, 5, 6, 33, 10, 34
96, CIVILIZATION_GRANADA, 1, 12, 39, 29, 1, 1, 0, 0, 13, 10, 14, 98, 8, 8, 12, 1, 9, 37
96, CIVILIZATION_FREE_CITIES, 0, 0, 9, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96, CIVILIZATION_CANADA, 9, 86, 41, 41, 8, 0, 0, 0, 207, 56, 1152, 330, 198, 414, 214, 155, 332, 262
96, CIVILIZATION_GERMANY, 2, 7, 32, 25, 2, 0, 0, 1, 28, 8, 51, 430, 19, 4, 45, 0, 38, 18
96, CIVILIZATION_AZTEC, 4, 25, 35, 29, 1, 1, 0, 2, 67, 17, 229, 673, 55, 25, 126, 5, 47, 83
96, CIVILIZATION_ENGLAND, 13, 101, 43, 31, 8, 0, 0, 9, 233, 41, 1096, 2062, 207, 139, 324, 23, 269, 311
96, CIVILIZATION_JAPAN, 7, 61, 41, 30, 7, 3, 0, 4, 127, 23, 150, 84, 155, 132, 148, 23, 148, 178
96, CIVILIZATION_PERSIA, 12, 135, 39, 36, 9, 5, 0, 0, 226, 65, 1065, 1033, 261, 174, 457, 35, 535, 378
96, CIVILIZATION_FRANCE, 12, 106, 34, 33, 11, 7, 0, 1, 250, 67, 150, 684, 170, 184, 310, 13, 366, 317
96, CIVILIZATION_KOREA, 6, 65, 47, 32, 7, 3, 0, 0, 153, 59, 376, 306, 261, 225, 338, 23, 517, 195
96, CIVILIZATION_SPAIN, 4, 23, 25, 22, 8, 0, 0, 0, 49, 11, 98, 103, 27, 35, 71, 44, 57, 64
96, CIVILIZATION_ROME, 8, 61, 32, 29, 13, 8, 0, 0, 136, 37, 681, 725, 129, 89, 115, 26, 224, 142
97, CIVILIZATION_YEREVAN, 1, 11, 42, 30, 2, 0, 0, 0, 10, 8, 8, 1015, 6, 5, 13, 45, 5, 30
97, CIVILIZATION_WOLIN, 1, 12, 34, 31, 3, 1, 0, 0, 17, 8, 29, 0, 6, 5, 12, 0, 8, 38
97, CIVILIZATION_ZANZIBAR, 1, 9, 33, 30, 2, 0, 0, 0, 48, 9, 154, 205, 5, 5, 14, 41, 8, 23
97, CIVILIZATION_JERUSALEM, 1, 2, 43, 30, 0, 0, 0, 0, 14, 5, 103, 1427, 4, 4, 9, 34, 6, 4
97, CIVILIZATION_ARMAGH, 1, 2, 43, 28, 1, 0, 0, 0, 9, 6, 2, 2099, 3, 3, 5, 37, 4, 4
97, CIVILIZATION_ANTIOCH, 1, 5, 42, 30, 2, 1, 0, 0, 16, 4, 22, 0, 4, 4, 16, 0, 7, 11
97, CIVILIZATION_LAHORE, 1, 7, 36, 29, 6, 1, 0, 0, 13, 5, 51, 96, 5, 6, 14, 1, 10, 18
97, CIVILIZATION_NAN_MADOL, 1, 7, 42, 31, 1, 1, 0, 0, 28, 8, 116, 101, 4, 7, 23, 1, 6, 18
97, CIVILIZATION_HATTUSA, 1, 10, 43, 31, 1, 0, 0, 0, 36, 12, 41, 1221, 13, 5, 6, 33, 10, 34
97, CIVILIZATION_GRANADA, 1, 12, 40, 30, 1, 1, 0, 0, 13, 9, 14, 100, 8, 8, 12, 1, 8, 37
97, CIVILIZATION_FREE_CITIES, 0, 0, 9, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
97, CIVILIZATION_CANADA, 9, 87, 41, 42, 8, 0, 0, 0, 209, 55, 1305, 485, 199, 367, 225, 155, 336, 268
97, CIVILIZATION_GERMANY, 1, 1, 32, 25, 1, 0, 0, 0, 9, 0, 81, 431, 2, 1, 36, 1, 4, 5
97, CIVILIZATION_AZTEC, 4, 27, 35, 29, 2, 1, 0, 2, 68, 17, 334, 678, 54, 25, 122, 5, 47, 88
97, CIVILIZATION_ENGLAND, 13, 103, 43, 32, 10, 0, 0, 9, 236, 41, 803, 2170, 208, 142, 324, 23, 281, 313
97, CIVILIZATION_JAPAN, 7, 61, 41, 30, 7, 3, 0, 5, 129, 24, 117, 107, 156, 129, 149, 23, 153, 179
97, CIVILIZATION_PERSIA, 12, 135, 39, 36, 10, 4, 3, 0, 227, 65, 1577, 1068, 264, 170, 463, 35, 531, 373
97, CIVILIZATION_FRANCE, 13, 112, 34, 34, 10, 6, 0, 1, 271, 75, 197, 701, 183, 202, 322, 17, 387, 327
97, CIVILIZATION_KOREA, 6, 65, 48, 32, 7, 3, 0, 0, 155, 60, 522, 330, 260, 208, 301, 23, 533, 204
97, CIVILIZATION_SPAIN, 4, 23, 27, 22, 10, 0, 0, 0, 50, 11, 120, 149, 27, 33, 72, 45, 51, 66
97, CIVILIZATION_ROME, 8, 62, 33, 29, 13, 10, 0, 0, 136, 37, 700, 752, 131, 92, 126, 26, 232, 145
98, CIVILIZATION_YEREVAN, 1, 11, 42, 31, 2, 0, 0, 0, 10, 8, 7, 1061, 6, 5, 13, 46, 5, 30
98, CIVILIZATION_WOLIN, 1, 12, 35, 32, 2, 0, 0, 0, 17, 8, 24, 0, 6, 5, 12, 0, 8, 38
98, CIVILIZATION_ZANZIBAR, 1, 9, 34, 31, 2, 0, 0, 0, 48, 9, 160, 246, 5, 5, 14, 41, 8, 23
98, CIVILIZATION_JERUSALEM, 1, 2, 44, 31, 0, 0, 0, 0, 14, 5, 110, 1461, 4, 4, 11, 34, 5, 5
98, CIVILIZATION_ARMAGH, 1, 2, 43, 28, 1, 0, 0, 0, 9, 6, 2, 2136, 4, 3, 5, 37, 4, 4
98, CIVILIZATION_ANTIOCH, 1, 6, 43, 31, 2, 1, 0, 0, 19, 4, 26, 0, 4, 4, 17, 0, 8, 13
98, CIVILIZATION_LAHORE, 1, 7, 37, 29, 2, 0, 0, 0, 13, 5, 38, 97, 5, 6, 11, 1, 10, 18
98, CIVILIZATION_NAN_MADOL, 1, 7, 43, 31, 1, 1, 0, 0, 30, 8, 130, 103, 4, 7, 23, 1, 6, 18
98, CIVILIZATION_HATTUSA, 1, 10, 43, 31, 1, 0, 0, 0, 36, 12, 39, 1302, 13, 5, 6, 81, 10, 34
98, CIVILIZATION_GRANADA, 1, 12, 41, 31, 1, 1, 0, 0, 13, 9, 14, 101, 8, 8, 12, 1, 7, 38
98, CIVILIZATION_FREE_CITIES, 0, 0, 9, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
98, CIVILIZATION_CANADA, 9, 87, 42, 42, 8, 0, 0, 0, 211, 55, 1452, 640, 199, 417, 219, 155, 331, 268
98, CIVILIZATION_GERMANY, 1, 1, 32, 25, 1, 0, 0, 0, 9, 0, 27, 432, 2, 1, 34, 1, 4, 5
98, CIVILIZATION_AZTEC, 4, 27, 35, 29, 2, 2, 0, 2, 68, 17, 91, 683, 54, 25, 115, 5, 47, 88
98, CIVILIZATION_ENGLAND, 14, 107, 43, 32, 10, 0, 0, 9, 245, 41, 1165, 2193, 229, 147, 332, 23, 297, 325
98, CIVILIZATION_JAPAN, 7, 63, 42, 30, 7, 3, 0, 5, 131, 25, 191, 130, 157, 135, 141, 23, 158, 184
98, CIVILIZATION_PERSIA, 12, 136, 40, 36, 13, 4, 6, 0, 228, 65, 1830, 1107, 271, 192, 476, 39, 548, 381
98, CIVILIZATION_FRANCE, 13, 112, 35, 34, 10, 6, 0, 1, 274, 76, 644, 718, 187, 239, 357, 17, 377, 333
98, CIVILIZATION_KOREA, 6, 66, 49, 33, 7, 3, 0, 0, 157, 60, 644, 351, 254, 270, 338, 21, 534, 207
98, CIVILIZATION_SPAIN, 4, 23, 27, 23, 10, 0, 0, 0, 50, 10, 143, 194, 29, 33, 76, 45, 51, 68
98, CIVILIZATION_ROME, 8, 63, 33, 29, 13, 10, 0, 0, 138, 37, 94, 778, 135, 94, 126, 26, 235, 145
99, CIVILIZATION_YEREVAN, 1, 11, 42, 32, 2, 0, 0, 0, 10, 8, 6, 1107, 6, 5, 13, 46, 5, 30
99, CIVILIZATION_WOLIN, 1, 12, 36, 33, 2, 0, 0, 0, 17, 9, 16, 0, 6, 5, 10, 0, 8, 41
99, CIVILIZATION_ZANZIBAR, 1, 9, 35, 32, 2, 0, 0, 0, 48, 9, 167, 287, 5, 5, 14, 41, 7, 23
99, CIVILIZATION_JERUSALEM, 1, 2, 44, 32, 0, 0, 0, 0, 14, 5, 115, 1498, 6, 4, 9, 37, 6, 4
99, CIVILIZATION_ARMAGH, 1, 2, 44, 28, 1, 0, 0, 0, 9, 6, 2, 2173, 4, 3, 5, 37, 4, 4
99, CIVILIZATION_ANTIOCH, 1, 6, 44, 32, 2, 1, 0, 0, 19, 4, 30, 0, 4, 4, 17, 0, 8, 13
99, CIVILIZATION_LAHORE, 1, 7, 38, 31, 2, 0, 0, 0, 13, 5, 39, 98, 5, 6, 15, 1, 10, 18
99, CIVILIZATION_NAN_MADOL, 1, 7, 44, 31, 1, 1, 0, 0, 32, 8, 143, 105, 4, 7, 23, 1, 6, 18
99, CIVILIZATION_HATTUSA, 1, 9, 43, 31, 1, 0, 0, 0, 66, 11, 34, 1383, 10, 4, 4, 81, 7, 28
99, CIVILIZATION_GRANADA, 1, 12, 42, 32, 1, 1, 0, 0, 13, 10, 14, 103, 8, 8, 12, 1, 8, 39
99, CIVILIZATION_FREE_CITIES, 0, 0, 9, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
99, CIVILIZATION_CANADA, 9, 88, 43, 43, 9, 0, 0, 0, 212, 54, 1109, 797, 196, 418, 229, 157, 334, 269
99, CIVILIZATION_GERMANY, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
99, CIVILIZATION_AZTEC, 4, 27, 35, 29, 3, 2, 0, 3, 68, 17, 172, 688, 54, 25, 115, 5, 47, 88
99, CIVILIZATION_ENGLAND, 14, 107, 43, 33, 9, 1, 0, 8, 247, 41, 990, 2217, 231, 144, 317, 23, 294, 323
99, CIVILIZATION_JAPAN, 7, 66, 42, 31, 7, 3, 0, 5, 132, 25, 1, 153, 163, 139, 141, 23, 165, 187
99, CIVILIZATION_PERSIA, 12, 139, 40, 37, 13, 4, 6, 0, 228, 65, 318, 1152, 247, 193, 484, 45, 537, 393
99, CIVILIZATION_FRANCE, 14, 114, 36, 34, 10, 6, 0, 1, 287, 77, 847, 735, 208, 285, 400, 19, 410, 325
99, CIVILIZATION_KOREA, 6, 66, 50, 33, 7, 3, 0, 0, 158, 60, 822, 373, 241, 292, 318, 21, 491, 193
