Game Turn, Player, Num Cities, Population, Techs, Civics, Land Units, corps, Armies, Naval Units, TILES: Owned, Improved, BALANCE: Gold, Faith, YIELDS: Science, Culture, Gold, Faith, Production, Food
66, CIVILIZATION_AZTEC, 6, 42, 25, 24, 14, 0, 0, 0, 103, 27, 951, 215, 144, 76, 137, 7, 182, 114
66, CIVILIZATION_MAYA, 9, 62, 29, 24, 8, 0, 0, 0, 129, 34, 459, 95, 124, 94, 93, 6, 231, 186
67, CIVILIZATION_ANTANANARIVO, 1, 7, 21, 20, 5, 0, 0, 0, 16, 6, 139, 48, 5, 11, 14, 48, 5, 20
67, CIVILIZATION_MUSCAT, 1, 6, 24, 21, 2, 0, 0, 3, 7, 3, 386, 0, 4, 4, 15, 0, 4, 14
67, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 20, 0, 0, 0, 0, 14, 2, 139, 0, 4, 6, 12, 0, 3, 16
67, CIVILIZATION_ANTIOCH, 1, 4, 22, 21, 2, 0, 0, 2, 14, 2, 142, 0, 4, 4, 11, 0, 3, 9
67, CIVILIZATION_HUNZA, 1, 5, 22, 21, 1, 0, 0, 1, 14, 1, 71, 0, 4, 4, 11, 0, 2, 12
67, CIVILIZATION_GRANADA, 1, 5, 19, 20, 3, 0, 0, 0, 13, 4, 59, 0, 6, 8, 4, 0, 4, 9
67, CIVILIZATION_KABUL, 1, 6, 18, 20, 0, 0, 0, 0, 11, 7, 98, 0, 5, 4, 9, 0, 4, 18
67, CIVILIZATION_BRUSSELS, 1, 7, 21, 20, 0, 0, 0, 0, 10, 4, 45, 0, 4, 5, 9, 0, 7, 17
67, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
67, CIVILIZATION_GRAN_COLOMBIA, 8, 54, 23, 20, 7, 0, 0, 0, 107, 36, 117, 369, 96, 53, 141, 25, 165, 170
67, CIVILIZATION_HUNGARY, 8, 47, 21, 22, 25, 0, 0, 5, 98, 37, 1183, 151, 87, 61, 55, 11, 151, 141
67, CIVILIZATION_AUSTRALIA, 4, 28, 23, 20, 15, 0, 0, 0, 65, 9, 0, 309, 76, 22, 35, 8, 58, 78
67, CIVILIZATION_SPAIN, 6, 37, 22, 20, 3, 0, 0, 2, 94, 20, 257, 459, 103, 41, 242, 47, 91, 112
67, CIVILIZATION_ZULU, 6, 50, 25, 21, 1, 0, 0, 18, 92, 24, 141, 367, 135, 37, 198, 10, 123, 153
67, CIVILIZATION_CANADA, 5, 39, 24, 24, 14, 0, 0, 0, 95, 18, 300, 329, 87, 108, 170, 17, 110, 114
67, CIVILIZATION_AZTEC, 6, 43, 25, 24, 14, 0, 0, 0, 104, 27, 985, 222, 156, 80, 144, 7, 188, 114
67, CIVILIZATION_MAYA, 9, 63, 30, 24, 11, 0, 0, 0, 130, 36, 505, 101, 134, 104, 108, 7, 242, 198
68, CIVILIZATION_ANTANANARIVO, 1, 7, 22, 20, 5, 0, 0, 0, 16, 6, 144, 96, 5, 11, 14, 48, 5, 20
68, CIVILIZATION_MUSCAT, 1, 6, 24, 21, 2, 0, 0, 3, 7, 3, 392, 0, 4, 4, 15, 0, 4, 14
68, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 20, 0, 0, 0, 0, 14, 2, 151, 0, 4, 6, 12, 0, 3, 16
68, CIVILIZATION_ANTIOCH, 1, 4, 23, 21, 2, 0, 0, 2, 14, 2, 143, 0, 4, 4, 11, 0, 3, 9
68, CIVILIZATION_HUNZA, 1, 5, 23, 21, 1, 0, 0, 1, 14, 1, 81, 0, 4, 4, 11, 0, 2, 12
68, CIVILIZATION_GRANADA, 1, 5, 20, 20, 3, 0, 0, 0, 13, 4, 55, 0, 6, 8, 4, 0, 4, 9
68, CIVILIZATION_KABUL, 1, 7, 18, 20, 6, 0, 0, 0, 11, 7, 91, 0, 5, 4, 9, 0, 5, 18
68, CIVILIZATION_BRUSSELS, 1, 7, 22, 20, 1, 0, 0, 0, 12, 4, 52, 0, 4, 5, 9, 0, 7, 17
68, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
68, CIVILIZATION_GRAN_COLOMBIA, 8, 56, 24, 21, 7, 0, 0, 0, 109, 36, 181, 394, 106, 53, 143, 25, 176, 183
68, CIVILIZATION_HUNGARY, 8, 49, 22, 22, 24, 0, 0, 5, 103, 37, 1108, 162, 92, 62, 57, 11, 153, 145
68, CIVILIZATION_AUSTRALIA, 4, 28, 23, 20, 16, 0, 0, 0, 65, 9, 33, 318, 82, 24, 39, 9, 66, 78
68, CIVILIZATION_SPAIN, 6, 39, 22, 20, 3, 0, 0, 2, 94, 21, 282, 506, 107, 43, 244, 47, 91, 114
68, CIVILIZATION_ZULU, 6, 50, 25, 21, 1, 0, 0, 18, 92, 26, 285, 377, 133, 37, 202, 10, 134, 164
68, CIVILIZATION_CANADA, 5, 41, 24, 24, 8, 0, 0, 0, 95, 18, 229, 346, 91, 107, 190, 16, 117, 125
68, CIVILIZATION_AZTEC, 6, 44, 26, 24, 14, 0, 0, 0, 105, 27, 960, 229, 169, 80, 139, 7, 196, 116
68, CIVILIZATION_MAYA, 9, 66, 31, 24, 11, 0, 0, 0, 130, 38, 557, 108, 138, 96, 111, 6, 241, 206
69, CIVILIZATION_ANTANANARIVO, 1, 7, 23, 20, 5, 0, 0, 0, 16, 6, 143, 144, 5, 11, 14, 48, 5, 20
69, CIVILIZATION_MUSCAT, 1, 6, 24, 21, 2, 0, 0, 3, 7, 3, 399, 0, 4, 4, 15, 0, 4, 14
69, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 20, 0, 0, 0, 0, 14, 2, 163, 32, 4, 6, 12, 32, 3, 16
69, CIVILIZATION_ANTIOCH, 1, 4, 24, 21, 2, 0, 0, 2, 14, 1, 142, 0, 4, 4, 12, 0, 2, 9
69, CIVILIZATION_HUNZA, 1, 5, 24, 21, 2, 0, 0, 1, 14, 1, 83, 0, 4, 4, 11, 0, 2, 12
69, CIVILIZATION_GRANADA, 1, 5, 21, 20, 3, 0, 0, 0, 13, 4, 50, 0, 6, 8, 4, 0, 4, 9
69, CIVILIZATION_KABUL, 1, 7, 18, 20, 6, 0, 0, 0, 11, 7, 86, 0, 6, 4, 11, 0, 6, 18
69, CIVILIZATION_BRUSSELS, 1, 7, 23, 20, 1, 0, 0, 0, 12, 4, 60, 0, 4, 5, 9, 0, 7, 17
69, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
69, CIVILIZATION_GRAN_COLOMBIA, 8, 57, 24, 21, 7, 0, 0, 0, 110, 39, 260, 419, 104, 59, 157, 25, 180, 188
69, CIVILIZATION_HUNGARY, 8, 50, 22, 22, 28, 0, 0, 5, 104, 38, 311, 173, 96, 63, 57, 11, 157, 144
69, CIVILIZATION_AUSTRALIA, 4, 28, 23, 20, 16, 0, 0, 0, 65, 9, 11, 327, 82, 24, 39, 9, 66, 78
69, CIVILIZATION_SPAIN, 6, 40, 22, 20, 3, 0, 0, 2, 95, 23, 322, 550, 106, 43, 242, 44, 91, 120
69, CIVILIZATION_ZULU, 6, 51, 25, 22, 1, 0, 0, 18, 92, 28, 456, 387, 140, 38, 210, 10, 137, 172
69, CIVILIZATION_CANADA, 5, 41, 25, 24, 9, 0, 0, 0, 97, 18, 284, 362, 91, 111, 190, 16, 117, 125
69, CIVILIZATION_AZTEC, 6, 45, 27, 25, 15, 0, 0, 0, 105, 27, 648, 236, 173, 82, 151, 7, 193, 119
69, CIVILIZATION_MAYA, 9, 67, 31, 25, 11, 0, 0, 0, 131, 39, 604, 114, 144, 94, 139, 6, 255, 212
70, CIVILIZATION_ANTANANARIVO, 1, 7, 24, 20, 5, 0, 0, 0, 19, 6, 141, 192, 5, 8, 14, 48, 5, 23
70, CIVILIZATION_MUSCAT, 1, 6, 24, 21, 2, 0, 0, 3, 7, 2, 407, 33, 4, 4, 16, 33, 3, 12
70, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 20, 0, 0, 0, 0, 14, 2, 175, 64, 4, 6, 11, 32, 3, 16
70, CIVILIZATION_ANTIOCH, 1, 4, 25, 21, 2, 0, 0, 2, 14, 1, 146, 0, 4, 4, 12, 0, 2, 9
70, CIVILIZATION_HUNZA, 1, 5, 25, 21, 2, 0, 0, 1, 17, 1, 89, 0, 4, 4, 11, 0, 2, 12
70, CIVILIZATION_GRANADA, 1, 5, 22, 20, 3, 0, 0, 0, 13, 4, 46, 0, 6, 8, 4, 0, 4, 9
70, CIVILIZATION_KABUL, 1, 7, 19, 20, 6, 0, 0, 0, 13, 7, 80, 0, 6, 4, 11, 0, 6, 18
70, CIVILIZATION_BRUSSELS, 1, 7, 24, 20, 1, 0, 0, 0, 12, 4, 62, 0, 4, 5, 9, 0, 7, 17
70, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
70, CIVILIZATION_GRAN_COLOMBIA, 8, 57, 25, 21, 7, 0, 0, 0, 112, 40, 358, 446, 106, 59, 152, 27, 178, 190
70, CIVILIZATION_HUNGARY, 8, 52, 24, 22, 29, 0, 0, 5, 104, 39, 310, 56, 100, 69, 56, 13, 169, 146
70, CIVILIZATION_AUSTRALIA, 4, 30, 24, 20, 15, 0, 0, 0, 66, 9, 309, 336, 84, 24, 59, 9, 68, 83
70, CIVILIZATION_SPAIN, 6, 41, 23, 21, 3, 0, 0, 2, 97, 25, 277, 594, 106, 43, 298, 44, 108, 121
70, CIVILIZATION_ZULU, 6, 51, 26, 22, 1, 0, 0, 19, 92, 29, 598, 397, 154, 37, 206, 10, 149, 177
70, CIVILIZATION_CANADA, 5, 41, 26, 24, 9, 0, 0, 0, 100, 19, 424, 378, 91, 107, 151, 16, 123, 131
70, CIVILIZATION_AZTEC, 6, 45, 27, 25, 15, 0, 0, 0, 106, 27, 738, 244, 145, 93, 174, 7, 171, 103
70, CIVILIZATION_MAYA, 9, 67, 32, 25, 10, 0, 0, 0, 136, 40, 691, 122, 123, 122, 155, 7, 271, 199
71, CIVILIZATION_ANTANANARIVO, 1, 7, 25, 21, 6, 0, 0, 0, 19, 6, 122, 240, 5, 8, 14, 48, 5, 23
71, CIVILIZATION_MUSCAT, 1, 6, 24, 22, 2, 0, 0, 3, 7, 2, 413, 66, 4, 4, 15, 33, 3, 12
71, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 21, 0, 0, 0, 0, 14, 2, 186, 96, 4, 6, 11, 32, 3, 16
71, CIVILIZATION_ANTIOCH, 1, 4, 25, 22, 2, 0, 0, 2, 14, 1, 150, 0, 4, 4, 12, 0, 2, 9
71, CIVILIZATION_HUNZA, 1, 5, 25, 22, 2, 0, 0, 1, 17, 1, 89, 0, 4, 4, 11, 0, 2, 12
71, CIVILIZATION_GRANADA, 1, 4, 23, 21, 3, 0, 0, 0, 13, 4, 42, 0, 6, 9, 5, 0, 4, 9
71, CIVILIZATION_BRUSSELS, 1, 7, 25, 21, 2, 0, 0, 0, 12, 3, 61, 0, 4, 5, 9, 0, 7, 17
71, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
71, CIVILIZATION_GRAN_COLOMBIA, 8, 57, 26, 22, 7, 0, 0, 0, 114, 43, 400, 473, 108, 60, 157, 27, 181, 193
71, CIVILIZATION_HUNGARY, 8, 52, 24, 23, 30, 0, 0, 5, 108, 38, 821, 68, 102, 68, 61, 12, 165, 151
71, CIVILIZATION_AUSTRALIA, 4, 31, 24, 20, 13, 0, 0, 0, 70, 9, 170, 344, 81, 28, 60, 8, 67, 85
71, CIVILIZATION_SPAIN, 6, 42, 23, 21, 3, 0, 0, 2, 97, 26, 363, 638, 107, 43, 340, 44, 119, 124
71, CIVILIZATION_ZULU, 6, 53, 27, 22, 1, 0, 0, 19, 94, 29, 145, 407, 173, 40, 211, 10, 149, 182
71, CIVILIZATION_CANADA, 5, 41, 26, 24, 9, 0, 0, 0, 100, 19, 554, 395, 93, 109, 167, 16, 124, 133
71, CIVILIZATION_AZTEC, 6, 45, 27, 25, 16, 0, 0, 0, 107, 27, 230, 251, 140, 93, 176, 7, 168, 103
71, CIVILIZATION_MAYA, 9, 67, 33, 25, 10, 0, 0, 0, 138, 42, 786, 129, 145, 126, 164, 7, 278, 209
72, CIVILIZATION_ANTANANARIVO, 1, 7, 25, 22, 6, 0, 0, 0, 19, 6, 118, 288, 5, 8, 14, 48, 5, 23
72, CIVILIZATION_MUSCAT, 1, 6, 24, 23, 2, 0, 0, 3, 7, 2, 420, 99, 4, 4, 15, 33, 3, 12
72, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 22, 0, 0, 0, 0, 14, 2, 198, 128, 4, 6, 11, 32, 3, 16
72, CIVILIZATION_ANTIOCH, 1, 4, 25, 23, 2, 0, 0, 2, 16, 1, 154, 0, 4, 4, 12, 0, 2, 9
72, CIVILIZATION_HUNZA, 1, 5, 25, 23, 2, 0, 0, 1, 19, 2, 94, 0, 4, 4, 11, 0, 3, 13
72, CIVILIZATION_GRANADA, 1, 4, 24, 22, 3, 0, 0, 0, 13, 4, 38, 0, 6, 9, 5, 0, 4, 9
72, CIVILIZATION_BRUSSELS, 1, 7, 26, 22, 1, 0, 0, 0, 12, 3, 68, 0, 4, 5, 9, 0, 7, 17
72, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72, CIVILIZATION_GRAN_COLOMBIA, 8, 59, 26, 22, 7, 0, 0, 0, 117, 44, 562, 500, 106, 60, 195, 27, 184, 198
72, CIVILIZATION_HUNGARY, 8, 53, 24, 23, 29, 0, 0, 5, 111, 39, 564, 80, 105, 72, 72, 12, 170, 154
72, CIVILIZATION_AUSTRALIA, 4, 32, 25, 20, 13, 0, 0, 0, 70, 9, 87, 352, 79, 28, 48, 7, 70, 87
72, CIVILIZATION_SPAIN, 6, 43, 23, 22, 3, 0, 0, 2, 98, 28, 309, 684, 106, 43, 342, 46, 124, 124
72, CIVILIZATION_ZULU, 6, 55, 28, 22, 1, 0, 0, 19, 96, 29, 305, 417, 189, 41, 227, 10, 144, 180
72, CIVILIZATION_CANADA, 5, 42, 27, 25, 9, 0, 0, 0, 103, 19, 688, 411, 94, 114, 176, 16, 125, 135
72, CIVILIZATION_AZTEC, 6, 45, 28, 25, 15, 0, 0, 0, 108, 27, 307, 258, 152, 92, 164, 7, 166, 104
72, CIVILIZATION_MAYA, 10, 72, 34, 25, 10, 0, 0, 0, 146, 43, 880, 135, 149, 126, 162, 6, 281, 214
73, CIVILIZATION_ANTANANARIVO, 1, 7, 25, 23, 6, 0, 0, 0, 19, 6, 107, 336, 5, 8, 14, 48, 5, 23
73, CIVILIZATION_MUSCAT, 1, 6, 24, 24, 2, 0, 0, 3, 7, 2, 427, 132, 4, 4, 15, 33, 3, 12
73, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 23, 0, 0, 0, 0, 14, 2, 210, 160, 4, 6, 11, 32, 3, 16
73, CIVILIZATION_ANTIOCH, 1, 4, 25, 24, 2, 0, 0, 2, 16, 1, 158, 0, 4, 4, 12, 0, 2, 9
73, CIVILIZATION_HUNZA, 1, 5, 25, 24, 2, 0, 0, 1, 19, 2, 99, 0, 4, 4, 11, 0, 3, 13
73, CIVILIZATION_GRANADA, 1, 5, 25, 23, 3, 0, 0, 0, 13, 4, 33, 0, 6, 8, 4, 0, 4, 9
73, CIVILIZATION_BRUSSELS, 1, 7, 27, 23, 1, 0, 0, 0, 12, 2, 75, 0, 4, 5, 9, 0, 7, 17
73, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
73, CIVILIZATION_GRAN_COLOMBIA, 8, 62, 27, 22, 7, 0, 0, 0, 118, 46, 714, 527, 113, 64, 188, 27, 187, 205
73, CIVILIZATION_HUNGARY, 8, 55, 24, 23, 27, 0, 0, 5, 112, 40, 948, 92, 106, 73, 72, 12, 176, 159
73, CIVILIZATION_AUSTRALIA, 4, 32, 26, 21, 13, 0, 0, 0, 70, 9, 11, 359, 76, 25, 57, 7, 63, 87
73, CIVILIZATION_SPAIN, 6, 43, 23, 22, 3, 0, 0, 2, 98, 27, 609, 731, 108, 43, 347, 46, 129, 125
73, CIVILIZATION_ZULU, 6, 55, 28, 22, 2, 0, 0, 19, 96, 30, 189, 457, 184, 42, 245, 10, 150, 182
73, CIVILIZATION_CANADA, 5, 43, 27, 25, 7, 2, 0, 0, 104, 19, 793, 428, 102, 121, 180, 16, 128, 139
73, CIVILIZATION_AZTEC, 6, 45, 28, 25, 14, 0, 0, 0, 110, 27, 421, 265, 159, 96, 193, 7, 173, 104
73, CIVILIZATION_MAYA, 10, 73, 34, 25, 10, 0, 0, 0, 146, 44, 971, 204, 155, 128, 163, 6, 288, 213
74, CIVILIZATION_ANTANANARIVO, 1, 7, 25, 23, 6, 0, 0, 0, 19, 7, 101, 384, 5, 8, 14, 48, 5, 23
74, CIVILIZATION_MUSCAT, 1, 6, 24, 24, 2, 0, 0, 3, 7, 2, 434, 165, 4, 4, 15, 33, 3, 12
74, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 23, 0, 0, 0, 0, 14, 2, 222, 192, 4, 6, 11, 32, 3, 16
74, CIVILIZATION_ANTIOCH, 1, 4, 25, 24, 2, 0, 0, 2, 16, 1, 162, 0, 4, 4, 12, 0, 2, 9
74, CIVILIZATION_HUNZA, 1, 5, 25, 24, 2, 0, 0, 1, 19, 2, 103, 0, 4, 4, 11, 0, 3, 13
74, CIVILIZATION_GRANADA, 1, 4, 26, 23, 3, 0, 0, 0, 13, 4, 23, 0, 6, 9, 5, 0, 4, 9
74, CIVILIZATION_BRUSSELS, 1, 7, 28, 23, 1, 0, 0, 0, 12, 2, 82, 0, 4, 5, 9, 0, 7, 17
74, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74, CIVILIZATION_GRAN_COLOMBIA, 8, 63, 27, 23, 7, 0, 0, 0, 118, 46, 869, 554, 118, 65, 191, 27, 198, 209
74, CIVILIZATION_HUNGARY, 8, 56, 24, 23, 30, 0, 0, 5, 113, 40, 1127, 104, 110, 73, 74, 12, 175, 158
74, CIVILIZATION_AUSTRALIA, 4, 32, 26, 21, 13, 0, 0, 0, 71, 9, 350, 366, 73, 23, 64, 6, 58, 85
74, CIVILIZATION_SPAIN, 7, 45, 24, 22, 3, 0, 0, 2, 108, 30, 337, 779, 109, 47, 349, 48, 148, 131
74, CIVILIZATION_ZULU, 6, 57, 29, 23, 2, 0, 0, 19, 96, 30, 280, 467, 193, 44, 251, 10, 154, 187
74, CIVILIZATION_CANADA, 5, 43, 27, 25, 8, 2, 0, 0, 108, 20, 933, 446, 102, 130, 178, 18, 127, 138
74, CIVILIZATION_AZTEC, 6, 46, 29, 25, 14, 0, 0, 0, 112, 27, 508, 272, 181, 98, 172, 7, 196, 121
74, CIVILIZATION_MAYA, 10, 74, 35, 26, 10, 0, 0, 0, 148, 43, 554, 211, 176, 125, 163, 6, 352, 230
75, CIVILIZATION_ANTANANARIVO, 1, 8, 25, 23, 6, 0, 0, 0, 19, 5, 95, 432, 6, 11, 14, 48, 6, 17
75, CIVILIZATION_MUSCAT, 1, 6, 24, 24, 2, 0, 0, 3, 8, 2, 446, 198, 4, 4, 21, 33, 3, 14
75, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 23, 0, 0, 0, 0, 14, 2, 233, 224, 4, 6, 11, 32, 3, 16
75, CIVILIZATION_ANTIOCH, 1, 4, 25, 24, 2, 0, 0, 2, 16, 1, 166, 0, 4, 4, 12, 0, 2, 9
75, CIVILIZATION_HUNZA, 1, 5, 25, 24, 2, 0, 0, 1, 21, 2, 111, 0, 4, 4, 14, 0, 2, 14
75, CIVILIZATION_GRANADA, 1, 4, 27, 23, 3, 0, 0, 0, 13, 4, 18, 0, 6, 9, 5, 0, 4, 9
75, CIVILIZATION_BRUSSELS, 1, 7, 28, 23, 1, 0, 0, 0, 12, 2, 89, 0, 4, 5, 9, 0, 7, 17
75, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
75, CIVILIZATION_GRAN_COLOMBIA, 8, 64, 27, 23, 7, 0, 0, 0, 118, 48, 1044, 581, 119, 66, 213, 27, 211, 210
75, CIVILIZATION_HUNGARY, 8, 56, 25, 24, 32, 0, 0, 5, 114, 42, 1100, 116, 111, 74, 74, 12, 179, 156
75, CIVILIZATION_AUSTRALIA, 4, 33, 26, 21, 12, 0, 0, 0, 72, 8, 184, 372, 74, 23, 84, 6, 59, 87
75, CIVILIZATION_SPAIN, 7, 46, 24, 22, 3, 0, 0, 2, 108, 31, 377, 825, 108, 46, 324, 46, 145, 133
75, CIVILIZATION_ZULU, 6, 57, 29, 23, 3, 0, 0, 19, 96, 30, 465, 477, 186, 44, 255, 10, 157, 189
75, CIVILIZATION_CANADA, 5, 43, 28, 25, 9, 2, 0, 0, 110, 20, 1186, 465, 102, 130, 188, 18, 128, 137
75, CIVILIZATION_AZTEC, 6, 47, 29, 26, 13, 0, 0, 0, 112, 27, 619, 280, 189, 103, 196, 7, 205, 125
75, CIVILIZATION_MAYA, 10, 77, 35, 26, 11, 0, 0, 0, 152, 45, 632, 217, 178, 115, 162, 6, 375, 242
76, CIVILIZATION_ANTANANARIVO, 1, 8, 25, 23, 6, 0, 0, 0, 19, 6, 89, 480, 6, 11, 14, 48, 5, 20
76, CIVILIZATION_MUSCAT, 1, 6, 24, 24, 2, 0, 0, 3, 10, 2, 219, 231, 4, 4, 21, 33, 3, 16
76, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 23, 0, 0, 0, 0, 14, 2, 245, 256, 4, 6, 11, 32, 3, 16
76, CIVILIZATION_ANTIOCH, 1, 4, 25, 24, 2, 0, 0, 2, 16, 1, 170, 0, 4, 4, 12, 0, 2, 9
76, CIVILIZATION_HUNZA, 1, 5, 25, 24, 2, 0, 0, 1, 21, 2, 118, 0, 4, 4, 14, 0, 2, 14
76, CIVILIZATION_GRANADA, 1, 5, 27, 23, 3, 0, 0, 0, 13, 4, 13, 0, 6, 8, 4, 0, 4, 8
76, CIVILIZATION_BRUSSELS, 1, 7, 28, 23, 2, 0, 0, 0, 12, 2, 94, 0, 4, 5, 9, 0, 7, 17
76, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
76, CIVILIZATION_GRAN_COLOMBIA, 8, 66, 28, 23, 9, 0, 0, 0, 118, 49, 1218, 608, 82, 67, 224, 28, 216, 215
76, CIVILIZATION_HUNGARY, 8, 59, 26, 24, 33, 0, 0, 5, 116, 43, 460, 128, 112, 40, 65, 12, 187, 168
76, CIVILIZATION_AUSTRALIA, 4, 33, 27, 21, 11, 0, 0, 0, 72, 8, 206, 379, 81, 25, 82, 6, 65, 85
76, CIVILIZATION_SPAIN, 7, 46, 24, 23, 3, 0, 0, 2, 111, 32, 445, 873, 80, 53, 359, 48, 164, 132
76, CIVILIZATION_ZULU, 6, 57, 29, 24, 3, 0, 0, 19, 97, 30, 290, 487, 122, 48, 249, 10, 152, 184
76, CIVILIZATION_CANADA, 5, 43, 28, 26, 9, 2, 0, 0, 110, 20, 1150, 483, 73, 137, 188, 18, 127, 138
76, CIVILIZATION_AZTEC, 6, 47, 30, 26, 14, 0, 0, 0, 112, 27, 736, 287, 152, 95, 200, 7, 201, 107
76, CIVILIZATION_MAYA, 10, 77, 36, 26, 13, 0, 0, 0, 153, 46, 672, 224, 180, 70, 134, 6, 381, 243
77, CIVILIZATION_ANTANANARIVO, 1, 8, 25, 23, 6, 0, 0, 0, 19, 6, 83, 528, 6, 11, 14, 48, 5, 20
77, CIVILIZATION_MUSCAT, 1, 6, 24, 24, 2, 0, 0, 3, 12, 2, 231, 264, 4, 4, 21, 33, 3, 16
77, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 23, 0, 0, 0, 0, 14, 2, 257, 288, 4, 6, 11, 32, 3, 16
77, CIVILIZATION_ANTIOCH, 1, 4, 25, 24, 2, 0, 0, 2, 16, 1, 178, 0, 4, 4, 16, 0, 2, 9
77, CIVILIZATION_HUNZA, 1, 6, 25, 24, 2, 0, 0, 1, 23, 2, 126, 0, 4, 4, 15, 0, 2, 16
77, CIVILIZATION_GRANADA, 1, 5, 29, 23, 2, 0, 0, 0, 13, 4, 10, 0, 6, 8, 4, 0, 3, 10
77, CIVILIZATION_BRUSSELS, 1, 7, 28, 23, 2, 0, 0, 0, 12, 2, 99, 0, 4, 5, 9, 0, 7, 17
77, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77, CIVILIZATION_GRAN_COLOMBIA, 8, 68, 29, 24, 9, 0, 0, 0, 121, 52, 1393, 636, 84, 68, 224, 28, 225, 223
77, CIVILIZATION_HUNGARY, 8, 60, 26, 24, 33, 0, 0, 5, 116, 43, 1369, 35, 131, 42, 75, 12, 190, 171
77, CIVILIZATION_AUSTRALIA, 4, 33, 28, 21, 11, 0, 0, 0, 73, 8, 234, 388, 83, 25, 90, 8, 65, 88
77, CIVILIZATION_SPAIN, 7, 50, 24, 24, 3, 0, 0, 2, 112, 33, 343, 917, 86, 53, 356, 44, 162, 142
77, CIVILIZATION_ZULU, 6, 57, 29, 24, 5, 0, 0, 19, 98, 31, 231, 497, 125, 50, 267, 10, 158, 188
77, CIVILIZATION_CANADA, 5, 43, 28, 27, 9, 2, 0, 0, 110, 20, 794, 501, 75, 137, 188, 22, 133, 147
77, CIVILIZATION_AZTEC, 6, 48, 30, 27, 15, 0, 0, 0, 114, 26, 937, 292, 137, 88, 182, 4, 194, 107
77, CIVILIZATION_MAYA, 10, 82, 36, 26, 16, 0, 0, 0, 153, 43, 701, 230, 158, 77, 137, 6, 403, 240
78, CIVILIZATION_ANTANANARIVO, 1, 8, 25, 23, 6, 0, 0, 0, 19, 6, 77, 576, 6, 11, 14, 48, 5, 20
78, CIVILIZATION_MUSCAT, 1, 6, 24, 25, 2, 0, 0, 3, 12, 2, 244, 297, 4, 4, 21, 33, 3, 16
78, CIVILIZATION_BUENOS_AIRES, 1, 6, 22, 24, 0, 0, 0, 0, 14, 2, 268, 320, 4, 6, 11, 32, 3, 16
78, CIVILIZATION_ANTIOCH, 1, 4, 25, 25, 2, 0, 0, 2, 16, 1, 186, 0, 4, 4, 16, 0, 2, 9
78, CIVILIZATION_HUNZA, 1, 6, 25, 25, 2, 0, 0, 1, 23, 2, 135, 0, 4, 4, 15, 0, 2, 16
78, CIVILIZATION_GRANADA, 1, 6, 29, 24, 0, 0, 0, 0, 15, 4, 14, 0, 7, 8, 4, 0, 4, 12
78, CIVILIZATION_BRUSSELS, 1, 8, 28, 24, 3, 0, 0, 2, 12, 2, 103, 0, 5, 5, 9, 0, 7, 19
78, CIVILIZATION_FREE_CITIES, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78, CIVILIZATION_GRAN_COLOMBIA, 8, 69, 30, 24, 9, 0, 0, 0, 124, 53, 876, 664, 79, 62, 199, 27, 206, 207
